Positionarray,Intensity,Time,Bleachtimepoint,Bounds
,605.044,,,
,471.868,,,
,521.623,,,
,591.212,,,
,500.142,,,
,415.607,,,
,445.093,,,
,289.673,,,
,343.771,,,
,402.868,,,
,553.184,,,
,572.280,,,
,399.918,,,
,362.779,,,
,416.716,,,
,534.775,,,
,423.714,,,
,510.957,,,
,491.127,,,
,547.693,,,
,463.833,,,
,562.537,,,
,570.745,,,
,623.083,,,
,661.009,,,
,584.478,,,
,505.178,,,
,481.159,,,
,599.709,,,
,559.683,,,
,896.178,,,
,817.303,,,
,751.636,,,
,548.390,,,
,557.230,,,
,651.862,,,
,514.156,,,
,408.045,,,
,469.205,,,
,576.201,,,
,479.697,,,
,413.004,,,
,527.658,,,
,628.350,,,
,586.389,,,
,661.730,,,
,549.172,,,
,491.114,,,
,600.299,,,
,590.491,,,
,587.081,,,
,558.756,,,
,487.401,,,
,516.367,,,
,562.725,,,
,554.116,,,
,458.318,,,
,361.676,,,
,432.595,,,
,622.040,,,
,652.750,,,
,528.189,,,
,479.592,,,
,645.924,,,
,595.462,,,
,497.065,,,
,502.697,,,
,521.157,,,
,538.502,,,
,389.381,,,
,400.867,,,
,509.638,,,
,402.242,,,
,475.606,,,
,457.159,,,
,421.337,,,
,485.805,,,
,546.142,,,
,557.441,,,
,538.227,,,
,647.959,,,
,413.043,,,
,408.506,,,
,477.773,,,
,610.755,,,
,608.693,,,
,530.402,,,
,546.334,,,
,433.731,,,
,504.337,,,
,336.736,,,
,424.934,,,
,420.497,,,
,437.863,,,
,404.839,,,
,460.109,,,
,427.546,,,
,429.600,,,
,437.586,,,
,359.071,,,
,360.958,,,
,502.961,,,
,331.052,,,
,379.235,,,
,535.597,,,
,454.687,,,
,361.958,,,
,486.517,,,
,501.975,,,
,570.193,,,
,651.921,,,
,299.719,,,
,342.040,,,
,372.114,,,
,409.837,,,
,410.463,,,
,301.405,,,
,548.308,,,
,442.249,,,
,283.156,,,
,304.866,,,
,433.612,,,
,431.255,,,
,633.628,,,
,516.624,,,
,449.451,,,
,537.972,,,
,715.012,,,
,520.236,,,
,457.530,,,
,477.216,,,
,638.883,,,
,384.021,,,
,360.205,,,
,320.660,,,
,377.890,,,
,438.062,,,
,549.053,,,
,525.207,,,
,344.271,,,
,391.941,,,
,348.483,,,
,268.575,,,
,476.815,,,
,462.164,,,
,450.347,,,
,397.635,,,
,334.307,,,
,617.913,,,
,426.032,,,
,554.755,,,
,596.414,,,
,402.545,,,
,331.141,,,
,384.865,,,
,401.380,,,
,455.143,,,
,324.570,,,
,686.105,,,
,573.671,,,
,754.724,,,
,968.804,,,
,798.055,,,
,594.117,,,
,403.568,,,
,355.102,,,
,596.576,,,
,426.548,,,
,561.445,,,
,689.590,,,
,844.171,,,
,553.661,,,
,691.751,,,
,848.305,,,
,718.921,,,
,1021.039,,,
,884.478,,,
,961.986,,,
,740.408,,,
,783.157,,,
,838.893,,,
,585.938,,,
,686.664,,,
,571.148,,,
,746.021,,,
,587.884,,,
,402.738,,,
,466.470,,,
,661.360,,,
,574.145,,,
,714.844,,,
,358.750,,,
,675.701,,,
,518.701,,,
,551.168,,,
,790.549,,,
,476.805,,,
,380.533,,,
,476.563,,,
,452.199,,,
,527.585,,,
,337.289,,,
,367.113,,,
,470.500,,,
,765.733,,,
,454.777,,,
,582.523,,,
,562.428,,,
,417.232,,,
,529.243,,,
,604.896,,,
,518.467,,,
,420.553,,,
,380.549,,,
,674.603,,,
,498.739,,,
,328.320,,,
,506.843,,,
,487.390,,,
,466.471,,,
,409.636,,,
,391.174,,,
,532.246,,,
,560.790,,,
,420.277,,,
,526.346,,,
,435.151,,,
,315.501,,,
,377.484,,,
,364.750,,,
,413.049,,,
,407.175,,,
,603.596,,,
,548.711,,,
,451.897,,,
,429.085,,,
,435.581,,,
,459.786,,,
,467.559,,,
,356.782,,,
,361.851,,,
,528.820,,,
,416.715,,,
,295.422,,,
,366.312,,,
,401.562,,,
,651.668,,,
,476.039,,,
,496.260,,,
,453.339,,,
,366.836,,,
,370.573,,,
,522.903,,,
,576.851,,,
,436.734,,,
,396.576,,,
,428.676,,,
,331.683,,,
,387.424,,,
,301.703,,,
,388.239,,,
,518.764,,,
,520.509,,,
,548.578,,,
,530.522,,,
,592.685,,,
,455.038,,,
,373.698,,,
,464.373,,,
,528.348,,,
,408.599,,,
,471.722,,,
,444.365,,,
,294.382,,,
,219.752,,,
,273.130,,,
,218.024,,,
,406.742,,,
,494.413,,,
,537.031,,,
,452.251,,,
,430.783,,,
,430.227,,,
,485.095,,,
,296.939,,,
,318.873,,,
,287.398,,,
,388.191,,,
,333.585,,,
,371.142,,,
,393.061,,,
,452.756,,,
,449.913,,,
,480.723,,,
,486.361,,,
,614.144,,,
,685.507,,,
,483.236,,,
,551.581,,,
,689.463,,,
,560.548,,,
,704.485,,,
,716.433,,,
,655.650,,,
,428.051,,,
,431.914,,,
,663.610,,,
,528.186,,,
,462.079,,,
,507.176,,,
,428.739,,,
,329.901,,,
,364.851,,,
,235.823,,,
,265.949,,,
,425.514,,,
,360.304,,,
,352.129,,,
,349.053,,,
,333.940,,,
,296.758,,,
,355.452,,,
,561.570,,,
,547.577,,,
,412.969,,,
,350.659,,,
,419.125,,,
,470.430,,,
,480.974,,,
,348.233,,,
,245.977,,,
,365.625,,,
,374.887,,,
,256.247,,,
,282.660,,,
,380.996,,,
,293.008,,,
,439.672,,,
,381.840,,,
,474.203,,,
,557.702,,,
,448.543,,,
,465.877,,,
,432.547,,,
,567.794,,,
,570.463,,,
,554.728,,,
,413.115,,,
,764.252,,,
,675.612,,,
,794.265,,,
,908.907,,,
,750.635,,,
,877.345,,,
,566.665,,,
,606.846,,,
,742.152,,,
,848.961,,,
,616.685,,,
,694.621,,,
,632.173,,,
,789.008,,,
,556.476,,,
,700.856,,,
,640.998,,,
,417.729,,,
,614.828,,,
,700.905,,,
,539.444,,,
,685.497,,,
,732.675,,,
,747.645,,,
,916.322,,,
,593.757,,,
,637.966,,,
,441.764,,,
,506.766,,,
,573.906,,,
,554.613,,,
,543.381,,,
,537.998,,,
,343.694,,,
,488.203,,,
,658.845,,,
,615.603,,,
,633.879,,,
,605.726,,,
,666.647,,,
,531.650,,,
,496.425,,,
,562.772,,,
,475.676,,,
,454.566,,,
,596.687,,,
,508.146,,,
,333.804,,,
,539.719,,,
,535.570,,,
,667.455,,,
,721.880,,,
,946.069,,,
,803.416,,,
,730.672,,,
,687.404,,,
,715.193,,,
,644.016,,,
,753.531,,,
,832.499,,,
,686.960,,,
,549.343,,,
,501.523,,,
,396.359,,,
,350.235,,,
,483.114,,,
,412.365,,,
,389.423,,,
,473.238,,,
,576.159,,,
,678.687,,,
,691.723,,,
,604.428,,,
,474.681,,,
,520.101,,,
,633.193,,,
,659.962,,,
,510.983,,,
,466.518,,,
,483.712,,,
,490.633,,,
,450.045,,,
,569.837,,,
,527.398,,,
,529.503,,,
,385.547,,,
,396.775,,,
,474.580,,,
,394.080,,,
,372.248,,,
,338.579,,,
,379.564,,,
,336.150,,,
,262.390,,,
,358.256,,,
,481.257,,,
,428.213,,,
,423.166,,,
,491.613,,,
,542.377,,,
,438.896,,,
,505.514,,,
,401.353,,,
,467.578,,,
,644.397,,,
,431.001,,,
,328.997,,,
,432.180,,,
,539.728,,,
,577.566,,,
,631.891,,,
,356.599,,,
,564.136,,,
,676.393,,,
,521.087,,,
,512.490,,,
,616.214,,,
,478.951,,,
,713.860,,,
,647.361,,,
,473.327,,,
,515.146,,,
,527.081,,,
,344.379,,,
,358.976,,,
,309.926,,,
,430.390,,,
,361.564,,,
,334.121,,,
,391.706,,,
,484.434,,,
,344.360,,,
,367.210,,,
,324.067,,,
,427.740,,,
,597.744,,,
,542.147,,,
,412.216,,,
,483.356,,,
,534.376,,,
,593.077,,,
,680.144,,,
,789.613,,,
,732.072,,,
,715.340,,,
,675.398,,,
,614.305,,,
,682.961,,,
,483.494,,,
,527.131,,,
,668.924,,,
,619.460,,,
,507.333,,,
,732.876,,,
,684.801,,,
,470.367,,,
,547.195,,,
,636.317,,,
,565.609,,,
,507.661,,,
,314.849,,,
,294.009,,,
,464.807,,,
,584.810,,,
,645.939,,,
,723.217,,,
,709.146,,,
,532.893,,,
,400.272,,,
,562.369,,,
,594.608,,,
,540.465,,,
,503.915,,,
,426.389,,,
,502.579,,,
,512.772,,,
,535.072,,,
,597.174,,,
,492.012,,,
,567.323,,,
,510.327,,,
,497.727,,,
,514.298,,,
,543.025,,,
,444.376,,,
,485.986,,,
,500.334,,,
,500.509,,,
,465.939,,,
,607.258,,,
,447.732,,,
,495.057,,,
,567.198,,,
,463.489,,,
,483.499,,,
,491.645,,,
,726.190,,,
,567.533,,,
,525.750,,,
,626.989,,,
,662.147,,,
,549.879,,,
,522.901,,,
,573.121,,,
,706.190,,,
,520.382,,,
,472.683,,,
,469.950,,,
,725.347,,,
,606.333,,,
,365.372,,,
,415.342,,,
,533.868,,,
,526.323,,,
,690.895,,,
,614.721,,,
,472.841,,,
,483.607,,,
,517.690,,,
,541.867,,,
,486.472,,,
,412.784,,,
,407.609,,,
,330.452,,,
,510.003,,,
,322.145,,,
,326.479,,,
,406.256,,,
,329.443,,,
,293.703,,,
,563.722,,,
,443.236,,,
,316.911,,,
,405.598,,,
,513.300,,,
,300.568,,,
,340.985,,,
,406.057,,,
,558.181,,,
,616.337,,,
,705.743,,,
,611.825,,,
,550.900,,,
,456.024,,,
,324.259,,,
,352.438,,,
,481.299,,,
,520.322,,,
,538.189,,,
,490.300,,,
,417.369,,,
,455.180,,,
,248.020,,,
,372.923,,,
,330.763,,,
,349.560,,,
,408.667,,,
,415.132,,,
,378.437,,,
,566.084,,,
,340.485,,,
,417.669,,,
,466.169,,,
,411.106,,,
,467.331,,,
,504.208,,,
,511.166,,,
,609.255,,,
,709.553,,,
,658.115,,,
,560.789,,,
,661.201,,,
,613.456,,,
,600.119,,,
,560.712,,,
,419.692,,,
,551.682,,,
,626.921,,,
,474.333,,,
,544.419,,,
,662.815,,,
,774.504,,,
,663.679,,,
,707.436,,,
,864.643,,,
,1230.507,,,
,869.868,,,
,1025.638,,,
,960.870,,,
,837.799,,,
,1003.187,,,
,746.632,,,
,716.903,,,
,557.752,,,
,650.490,,,
,553.409,,,
,588.004,,,
,607.205,,,
,738.338,,,
,487.188,,,
,540.175,,,
,480.901,,,
,449.068,,,
,382.170,,,
,375.017,,,
,537.094,,,
,278.994,,,
,747.049,,,
,534.460,,,
,505.540,,,
,621.723,,,
,445.069,,,
,463.996,,,
,582.291,,,
,514.065,,,
,523.763,,,
,613.391,,,
,666.156,,,
,657.873,,,
,534.911,,,
,508.130,,,
,468.589,,,
,393.512,,,
,368.297,,,
,462.816,,,
,485.609,,,
,522.596,,,
,536.061,,,
,272.776,,,
,460.365,,,
,421.606,,,
,471.725,,,
,563.088,,,
,534.786,,,
,589.388,,,
,458.848,,,
,499.488,,,
,729.386,,,
,328.478,,,
,507.119,,,
,405.150,,,
,427.689,,,
,461.133,,,
,454.918,,,
,490.158,,,
,375.065,,,
,341.593,,,
,614.837,,,
,495.093,,,
,477.176,,,
,460.046,,,
,427.124,,,
,437.531,,,
,440.270,,,
,484.941,,,
,458.655,,,
,463.053,,,
,637.304,,,
,515.087,,,
,618.507,,,
,661.429,,,
,526.287,,,
,560.215,,,
,606.785,,,
,625.497,,,
,484.787,,,
,491.103,,,
,519.046,,,
,526.874,,,
,521.466,,,
,518.742,,,
,445.860,,,
,562.984,,,
,456.265,,,
,364.820,,,
,368.994,,,
,404.068,,,
,423.336,,,
,413.172,,,
,339.588,,,
,345.561,,,
,355.378,,,
,268.124,,,
,269.284,,,
,367.898,,,
,391.956,,,
,516.638,,,
,383.756,,,
,341.014,,,
,419.284,,,
,534.701,,,
,446.426,,,
,476.108,,,
,366.009,,,
,421.655,,,
,522.264,,,
,513.181,,,
,560.746,,,
,453.435,,,
,365.263,,,
,283.266,,,
,394.225,,,
,511.032,,,
,695.949,,,
,430.890,,,
,486.109,,,
,456.704,,,
,586.758,,,
,635.624,,,
,566.137,,,
,624.857,,,
,717.754,,,
,653.404,,,
,707.555,,,
,659.339,,,
,511.945,,,
,493.527,,,
,543.893,,,
,330.250,,,
,384.943,,,
,460.810,,,
,455.751,,,
,379.782,,,
,340.126,,,
,352.932,,,
,371.645,,,
,553.216,,,
,444.094,,,
,375.921,,,
,351.528,,,
,343.985,,,
,293.802,,,
,188.168,,,
,350.967,,,
,483.270,,,
,546.481,,,
,379.543,,,
,435.590,,,
,431.150,,,
,416.175,,,
,453.208,,,
,284.056,,,
,264.452,,,
,374.197,,,
,448.449,,,
,371.737,,,
,411.055,,,
,465.288,,,
,479.791,,,
,389.064,,,
,543.648,,,
,495.506,,,
,312.143,,,
,336.336,,,
,384.137,,,
,458.511,,,
,549.394,,,
,574.127,,,
,530.191,,,
,816.357,,,
,825.964,,,
,607.352,,,
,454.598,,,
,839.268,,,
,508.843,,,
,579.334,,,
,675.277,,,
,627.014,,,
,655.939,,,
,433.855,,,
,614.641,,,
,614.582,,,
,547.891,,,
,587.171,,,
,731.117,,,
,462.217,,,
,525.389,,,
,552.386,,,
,605.485,,,
,448.086,,,
,556.120,,,
,473.761,,,
,497.002,,,
,492.364,,,
,628.650,,,
,593.544,,,
,550.386,,,
,604.749,,,
,504.845,,,
,558.462,,,
,562.808,,,
,555.467,,,
,510.140,,,
,570.701,,,
,543.749,,,
,476.247,,,
,719.033,,,
,624.294,,,
,510.226,,,
,545.764,,,
,615.902,,,
,475.706,,,
,536.344,,,
,514.983,,,
,485.258,,,
,515.455,,,
,544.014,,,
,571.148,,,
,470.169,,,
,616.608,,,
,732.967,,,
,990.352,,,
,856.697,,,
,784.423,,,
,812.002,,,
,665.926,,,
,628.200,,,
,570.955,,,
,537.064,,,
,420.589,,,
,406.863,,,
,469.157,,,
,526.042,,,
,496.585,,,
,504.648,,,
,549.838,,,
,459.688,,,
,488.158,,,
,517.469,,,
,480.578,,,
,450.449,,,
,508.799,,,
,485.817,,,
,391.260,,,
,566.375,,,
,605.662,,,
,637.253,,,
,761.309,,,
,789.809,,,
,502.442,,,
,424.785,,,
,543.648,,,
,553.309,,,
,510.682,,,
,537.476,,,
,500.996,,,
,377.714,,,
,386.862,,,
,479.410,,,
,449.020,,,
,303.135,,,
,210.945,,,
,349.646,,,
,373.309,,,
,384.785,,,
,254.089,,,
,453.767,,,
,345.682,,,
,333.103,,,
,373.982,,,
,458.966,,,
,582.785,,,
,369.999,,,
,613.705,,,
,468.071,,,
,470.107,,,
,420.831,,,
,720.472,,,
,628.612,,,
,657.502,,,
,603.780,,,
,426.459,,,
,412.375,,,
,512.856,,,
,375.271,,,
,585.391,,,
,513.289,,,
,608.635,,,
,790.993,,,
,490.720,,,
,508.269,,,
,577.613,,,
,664.978,,,
,544.248,,,
,570.659,,,
,583.367,,,
,434.602,,,
,361.161,,,
,407.435,,,
,660.965,,,
,408.901,,,
,439.166,,,
,468.395,,,
,406.979,,,
,573.481,,,
,554.357,,,
,524.018,,,
,531.897,,,
,614.213,,,
,680.674,,,
,682.285,,,
,653.729,,,
,708.717,,,
,689.938,,,
,559.185,,,
,452.147,,,
,532.779,,,
,467.641,,,
,424.237,,,
,459.478,,,
,500.457,,,
,534.606,,,
,626.093,,,
,600.318,,,
,626.633,,,
,657.978,,,
,637.709,,,
,502.404,,,
,421.188,,,
,407.279,,,
,435.721,,,
,408.771,,,
,516.765,,,
,583.496,,,
,554.008,,,
,547.370,,,
,464.124,,,
,480.958,,,
,497.607,,,
,533.166,,,
,620.468,,,
,532.700,,,
,498.959,,,
,653.610,,,
,715.578,,,
,604.486,,,
,423.544,,,
,461.261,,,
,440.246,,,
,561.329,,,
,480.373,,,
,517.645,,,
,433.750,,,
,375.039,,,
,426.699,,,
,555.321,,,
,497.687,,,
,462.467,,,
,493.187,,,
,459.618,,,
,456.397,,,
,585.408,,,
,506.468,,,
,510.999,,,
,526.929,,,
,475.852,,,
,408.218,,,
,431.602,,,
,481.206,,,
,451.815,,,
,425.780,,,
,414.337,,,
,407.162,,,
,541.470,,,
,600.173,,,
,693.601,,,
,588.816,,,
,489.761,,,
,332.052,,,
,537.820,,,
,594.555,,,
,698.113,,,
,533.679,,,
,445.600,,,
,568.633,,,
,383.573,,,
,459.788,,,
,409.340,,,
,408.926,,,
,387.019,,,
,395.266,,,
,354.212,,,
,521.235,,,
,387.355,,,
,389.016,,,
,535.109,,,
,570.093,,,
,627.313,,,
,617.111,,,
,446.188,,,
,474.451,,,
,468.485,,,
,437.146,,,
,451.105,,,
,443.344,,,
,552.413,,,
,450.710,,,
,390.568,,,
,558.291,,,
,678.240,,,
,559.766,,,
,550.589,,,
,318.968,,,
,309.971,,,
,413.557,,,
,322.979,,,
,227.034,,,
,487.282,,,
,549.738,,,
,410.386,,,
,310.578,,,
,358.093,,,
,402.699,,,
,454.858,,,
,448.571,,,
,650.754,,,
,535.625,,,
,804.622,,,
,712.063,,,
,541.827,,,
,493.014,,,
,601.006,,,
,671.573,,,
,427.615,,,
,503.701,,,
,507.500,,,
,347.516,,,
,488.637,,,
,547.156,,,
,543.946,,,
,505.565,,,
,591.324,,,
,480.158,,,
,682.112,,,
,564.291,,,
,460.649,,,
,507.371,,,
,344.059,,,
,392.922,,,
,356.820,,,
,483.415,,,
,433.743,,,
,918.991,,,
,845.706,,,
,910.205,,,
,1101.479,,,
,1055.286,,,
,908.415,,,
,897.104,,,
,737.672,,,
,809.846,,,
,769.392,,,
,840.303,,,
,723.255,,,
,602.495,,,
,674.189,,,
,533.028,,,
,529.721,,,
,584.202,,,
,508.830,,,
,453.868,,,
,427.548,,,
,429.144,,,
,393.864,,,
,598.206,,,
,557.948,,,
,426.647,,,
,464.850,,,
,354.942,,,
,684.336,,,
,606.572,,,
,522.535,,,
,579.118,,,
,611.727,,,
,723.057,,,
,610.502,,,
,531.578,,,
,471.684,,,
,383.529,,,
,440.301,,,
,619.008,,,
,701.780,,,
,459.039,,,
,445.762,,,
,461.253,,,
,422.522,,,
,540.894,,,
,703.308,,,
,491.303,,,
,432.900,,,
,622.063,,,
,554.773,,,
,364.005,,,
,524.703,,,
,601.995,,,
,326.988,,,
,473.542,,,
,374.284,,,
,338.546,,,
,383.720,,,
,424.979,,,
,420.870,,,
,493.723,,,
,673.856,,,
,433.775,,,
,506.988,,,
,548.278,,,
,364.416,,,
,470.744,,,
,390.319,,,
,382.822,,,
,440.574,,,
,260.102,,,
,351.193,,,
,373.867,,,
,550.686,,,
,526.084,,,
,471.364,,,
,534.861,,,
,532.401,,,
,573.727,,,
,645.931,,,
,489.978,,,
,329.385,,,
,516.652,,,
,474.971,,,
,458.773,,,
,485.688,,,
,474.359,,,
,386.795,,,
,412.272,,,
,369.967,,,
,354.352,,,
,372.634,,,
,512.511,,,
,642.229,,,
,396.709,,,
,424.868,,,
,513.682,,,
,468.131,,,
,459.599,,,
,403.619,,,
,384.173,,,
,298.897,,,
,263.587,,,
,278.783,,,
,369.894,,,
,274.320,,,
,248.396,,,
,422.115,,,
,413.704,,,
,457.554,,,
,262.926,,,
,272.160,,,
,176.624,,,
,248.481,,,
,220.549,,,
,271.506,,,
,177.582,,,
,251.641,,,
,348.548,,,
,270.212,,,
,374.099,,,
,573.523,,,
,602.860,,,
,630.067,,,
,611.666,,,
,618.247,,,
,679.449,,,
,752.927,,,
,610.636,,,
,524.961,,,
,583.717,,,
,562.250,,,
,529.551,,,
,536.522,,,
,503.894,,,
,596.148,,,
,561.991,,,
,430.870,,,
,498.219,,,
,599.647,,,
,467.336,,,
,433.376,,,
,384.092,,,
,460.404,,,
,557.381,,,
,350.134,,,
,357.731,,,
,383.837,,,
,275.774,,,
,383.534,,,
,370.732,,,
,366.121,,,
,277.849,,,
,388.292,,,
,429.091,,,
,363.034,,,
,301.670,,,
,249.471,,,
,430.807,,,
,408.862,,,
,311.219,,,
,280.274,,,
,317.672,,,
,290.292,,,
,314.838,,,
,378.684,,,
,419.432,,,
,452.262,,,
,382.775,,,
,450.899,,,
,451.774,,,
,336.015,,,
,310.802,,,
,407.502,,,
,591.599,,,
,466.531,,,
,635.061,,,
,1059.898,,,
,772.086,,,
,772.988,,,
,791.833,,,
,885.295,,,
,570.328,,,
,457.392,,,
,688.649,,,
,556.367,,,
,488.107,,,
,459.504,,,
,389.205,,,
,500.206,,,
,457.406,,,
,511.524,,,
,741.488,,,
,540.419,,,
,448.500,,,
,631.257,,,
,706.072,,,
,580.897,,,
,637.833,,,
,606.544,,,
,486.138,,,
,531.176,,,
,656.224,,,
,458.291,,,
,566.585,,,
,610.289,,,
,690.109,,,
,798.684,,,
,524.006,,,
,542.250,,,
,696.466,,,
,511.705,,,
,521.364,,,
,679.424,,,
,627.572,,,
,483.166,,,
,589.832,,,
,644.140,,,
,673.724,,,
,614.177,,,
,487.321,,,
,418.324,,,
,697.227,,,
,802.162,,,
,901.344,,,
,730.700,,,
,682.117,,,
,540.945,,,
,721.530,,,
,929.332,,,
,939.335,,,
,887.233,,,
,800.903,,,
,602.040,,,
,730.333,,,
,732.669,,,
,656.629,,,
,564.338,,,
,553.991,,,
,539.236,,,
,617.975,,,
,711.752,,,
,541.937,,,
,516.623,,,
,406.511,,,
,280.005,,,
,319.342,,,
,328.973,,,
,465.184,,,
,622.248,,,
,641.296,,,
,613.726,,,
,650.479,,,
,656.636,,,
,643.744,,,
,579.128,,,
,621.724,,,
,548.816,,,
,466.859,,,
,517.857,,,
,353.614,,,
,358.925,,,
,409.150,,,
,448.689,,,
,429.758,,,
,485.416,,,
,391.272,,,
,289.940,,,
,330.411,,,
,307.725,,,
,394.107,,,
,458.646,,,
,436.553,,,
,507.665,,,
,488.282,,,
,386.221,,,
,563.385,,,
,385.886,,,
,424.283,,,
,657.611,,,
,407.299,,,
,477.364,,,
,484.887,,,
,480.756,,,
,533.210,,,
,458.247,,,
,604.313,,,
,466.437,,,
,563.320,,,
,491.772,,,
,405.800,,,
,521.336,,,
,470.902,,,
,784.061,,,
,706.252,,,
,485.293,,,
,424.643,,,
,378.423,,,
,503.879,,,
,296.948,,,
,418.142,,,
,443.794,,,
,527.931,,,
,730.992,,,
,422.920,,,
,555.858,,,
,662.464,,,
,701.666,,,
,475.938,,,
,582.813,,,
,747.485,,,
,596.838,,,
,590.778,,,
,517.275,,,
,502.079,,,
,714.515,,,
,592.967,,,
,747.866,,,
,838.741,,,
,910.709,,,
,638.545,,,
,493.347,,,
,565.480,,,
,583.456,,,
,648.908,,,
,581.456,,,
,446.141,,,
,492.629,,,
,535.946,,,
,603.865,,,
,655.772,,,
,504.800,,,
,457.184,,,
,573.770,,,
,642.442,,,
,546.398,,,
,450.476,,,
,512.158,,,
,517.210,,,
,477.523,,,
,342.640,,,
,356.467,,,
,495.846,,,
,535.264,,,
,518.730,,,
,475.613,,,
,495.862,,,
,598.339,,,
,717.694,,,
,583.528,,,
,597.286,,,
,666.636,,,
,571.630,,,
,364.916,,,
,406.064,,,
,552.744,,,
,539.728,,,
,392.647,,,
,432.248,,,
,465.037,,,
,424.788,,,
,468.353,,,
,494.959,,,
,575.543,,,
,605.270,,,
,602.135,,,
,465.995,,,
,436.328,,,
,531.234,,,
,615.833,,,
,737.946,,,
,620.661,,,
,515.445,,,
,413.677,,,
,658.478,,,
,660.329,,,
,601.496,,,
,432.464,,,
,479.296,,,
,529.008,,,
,484.610,,,
,324.364,,,
,311.687,,,
,449.876,,,
,486.044,,,
,463.377,,,
,540.753,,,
,488.216,,,
,537.943,,,
,624.807,,,
,590.142,,,
,644.940,,,
,565.044,,,
,479.477,,,
,567.639,,,
,533.492,,,
,427.486,,,
,353.242,,,
,401.861,,,
,413.493,,,
,381.401,,,
,317.057,,,
,362.240,,,
,391.678,,,
,512.119,,,
,547.346,,,
,549.486,,,
,445.184,,,
,433.223,,,
,334.469,,,
,372.119,,,
,328.929,,,
,391.819,,,
,451.883,,,
,389.440,,,
,555.588,,,
,550.158,,,
,635.141,,,
,459.539,,,
,363.031,,,
,248.290,,,
,340.402,,,
,279.896,,,
,551.943,,,
,477.534,,,
,444.129,,,
,559.294,,,
,386.886,,,
,337.820,,,
,456.565,,,
,467.140,,,
,573.032,,,
,545.075,,,
,409.086,,,
,518.343,,,
,323.378,,,
,370.240,,,
,545.235,,,
,420.862,,,
,698.602,,,
,669.835,,,
,856.829,,,
,545.788,,,
,696.380,,,
,499.996,,,
,581.617,,,
,554.692,,,
,738.850,,,
,579.010,,,
,358.076,,,
,548.737,,,
,595.562,,,
,453.607,,,
,452.055,,,
,531.263,,,
,431.675,,,
,562.961,,,
,397.822,,,
,391.208,,,
,697.073,,,
,731.253,,,
,1077.632,,,
,901.582,,,
,800.078,,,
,588.603,,,
,820.674,,,
,824.444,,,
,768.571,,,
,652.461,,,
,648.915,,,
,515.600,,,
,436.940,,,
,519.753,,,
,613.701,,,
,574.622,,,
,452.401,,,
,598.929,,,
,799.788,,,
,676.933,,,
,519.545,,,
,404.468,,,
,464.366,,,
,593.490,,,
,365.231,,,
,574.478,,,
,363.666,,,
,715.495,,,
,395.817,,,
,581.102,,,
,726.127,,,
,622.298,,,
,632.643,,,
,567.815,,,
,660.528,,,
,490.520,,,
,629.192,,,
,383.849,,,
,314.881,,,
,452.735,,,
,454.403,,,
,311.220,,,
,389.149,,,
,303.328,,,
,225.256,,,
,347.754,,,
,425.897,,,
,317.077,,,
,594.016,,,
,489.342,,,
,421.106,,,
,503.785,,,
,534.239,,,
,431.417,,,
,331.135,,,
,366.603,,,
,473.801,,,
,355.516,,,
,459.676,,,
,339.242,,,
,532.138,,,
,387.259,,,
,314.706,,,
,316.605,,,
,430.582,,,
,238.012,,,
,301.858,,,
,263.026,,,
,378.822,,,
,331.067,,,
,474.141,,,
,427.165,,,
,409.560,,,
,399.612,,,
,710.112,,,
,753.415,,,
,799.074,,,
,536.342,,,
,610.905,,,
,424.300,,,
,638.668,,,
,326.606,,,
,432.670,,,
,496.954,,,
,537.193,,,
,535.886,,,
